subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
209,-2.820791491454862,2.3070681734033167,-2.8257351190748796,2.3480070993005117e-18,-2.847192133955602,1915.0763892674565
210,-2.82084331653171,2.3108951566659055,-2.8257351190748747,-8.983161859497032e-18,-2.8471921339555952,1915.0767597381548
211,-2.8208487527911195,2.310872659910117,-2.825735119074884,-4.4003920893972686e-18,-2.847192133955608,1917.929242283712
212,-2.820853671530937,2.310841526743028,-2.8257351190748805,-1.0608338081581486e-17,-2.847192133955602,1917.9345129632177
213,-2.8208536715309167,2.310841526743014,-2.8257351190748823,-9.666087884149062e-18,-2.847192133955597,1961.2110646678498
214,-2.8208536715309345,2.3108415267430096,-2.8258729900102506,0.00019370970309891443,-2.847192133955604,1961.212892619279
215,-2.8208707952081844,2.3067040138324226,-2.8259831285700083,-3.255140331678111e-18,-2.847192133955597,1971.4083287334915
216,-2.820889708710223,2.3021459035166427,-2.825983128570018,3.48870051008892e-18,-2.8471921339555863,1971.4103972704293
217,-2.82089939061762,2.301136371968133,-2.8259831285700177,-1.5670923392136024e-17,-2.8471921339556014,1999.8715849980495
218,-2.8209097667499052,2.300067370440757,-2.826192706842255,0.00030666659325633114,-2.8471921339556014,1999.8771174445674
219,-2.8209743766425106,2.2992518834092732,-2.826358318806583,-3.980971852222174e-18,-2.8471921339555983,2003.1354640226969
220,-2.8210272714501246,2.2984404623891175,-2.8263583188065784,-9.715533570972064e-18,-2.8471921339555974,2003.138677880676
221,-2.8210917273742893,2.2950169958048785,-2.8263583188065753,1.0611010038925754e-17,-2.8471921339556,2010.5303598263608
222,-2.821153180091204,2.2915578682338835,-2.8263583188065895,8.105763163946133e-18,-2.847192133955602,2010.5408973095307
223,-2.8211531800912026,2.291557868233874,-2.8263583188065753,-1.5297567172993998e-18,-2.8471921339555957,2029.2666168618136
224,-2.821153180091203,2.291557868233901,-2.826358318806576,5.110520069919999e-20,-2.847192133955614,2029.2683931902286
225,-2.821153180091208,2.2915578682338795,-2.8263583188065824,9.217956384903057e-19,-2.8471921339555974,2097.541263687813
226,-2.8211531800912044,2.291557868233886,-2.82635831880658,-5.3606933776163614e-18,-2.847192133955605,2097.5466256610625
227,-2.8212537538458373,2.286720710165026,-2.8263583188065877,8.431751384334878e-18,-2.8471921339555943,2111.266833902451
228,-2.821349076279142,2.281814385239358,-2.826358318806588,1.7151626680705034e-18,-2.847192133955598,2111.2777401149015
229,-2.8213928836956756,2.286108685022306,-2.8263583188065793,-1.3912016229665232e-18,-2.847192133955592,2111.2820269551266
230,-2.821444502250712,2.2912121530409606,-2.8263583188065837,6.585335252989099e-18,-2.8471921339556086,2111.282136027849
231,-2.821444502250701,2.2912121530409513,-2.826358318806582,1.0749593235474449e-17,-2.847192133955599,2114.0939867460825
232,-2.821444502250707,2.2912121530409926,-2.826358318806571,7.59195961814003e-18,-2.8471921339556,2114.1046221981096
233,-2.821456919730257,2.28959947525455,-2.8263583188065837,-4.532808380813327e-18,-2.847192133955607,2114.4271637927604
234,-2.821470351403288,2.2878737260081743,-2.8263583188065793,1.1801343920381599e-17,-2.8471921339556037,2114.432674669484
235,-2.821470455962734,2.2879434444534845,-2.8263583188065797,-1.5475926208662334e-18,-2.847192133955603,2159.289996787389
236,-2.8214705471705583,2.2880040773728045,-2.8263583188065815,-9.260378165493741e-18,-2.847192133955615,2159.295382625974
