subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
235,-2.8204105009781046,2.626480825497966,-2.8388908233307726,0.00010722881727537589,-2.8471921339556117,3845807.762852603
236,-2.8205058553481193,2.5851187682755614,-2.8389150256501923,9.770178235922448e-18,-2.8471921339555943,4416023.804249312
237,-2.820642219009698,2.526602572856366,-2.838915025650191,5.7100696778534986e-18,-2.8471921339555992,4416027.360441013
238,-2.8206422190096947,2.5266025728563593,-2.8389150256501945,8.548023222516196e-18,-2.8471921339556063,4709677.869142489
239,-2.820642219009686,2.526602572856357,-2.838915025650196,1.7852684404801877e-17,-2.8471921339556094,4709694.614032342
240,-2.8206623369319366,2.5274439219751064,-2.8389150256502007,-2.2291418760857048e-17,-2.8471921339556063,6019468.150407784
241,-2.8206623369319352,2.5274439219750997,-2.8389150256501927,-1.0273562070054861e-17,-2.8471921339555943,6867578.909087061
242,-2.8206623369319397,2.5274439219751033,-2.838915025650188,-1.444526577988315e-17,-2.8471921339556077,6867607.667961547
243,-2.8206623369319357,2.5274439219751055,-2.838915025650195,-2.479869161275953e-18,-2.8471921339556,7467587.087213908
244,-2.820662336931941,2.5274439219750997,-2.8389150256501843,5.356214093818058e-18,-2.8471921339556134,7467595.984453377
245,-2.820662397859773,2.527461648289301,-2.8389150256502,4.293194408077883e-19,-2.847192133955601,8361880.791097671
246,-2.820662459383148,2.527479550825099,-2.8389150256502003,-5.464992639326488e-18,-2.8471921339555935,8361917.474564991
247,-2.8206626361324245,2.527694206960962,-2.8389150256501905,3.3241743717869306e-18,-2.8471921339556023,8887463.241859393
248,-2.82066284478619,2.527948050326046,-2.8389150256501936,9.996131790552214e-18,-2.8471921339555935,8887487.455699034
249,-2.8206628447861846,2.5279480503260445,-2.8389349420617322,9.86675461134179e-05,-2.8471921339556037,10179036.261086771
250,-2.8206628447861855,2.5279480503260485,-2.838949392422878,-7.596453930664937e-18,-2.8471921339555943,10179056.585989485
251,-2.820662844786198,2.527948050326043,-2.8389829094335366,8.544226739780405e-05,-2.847192133955603,10346536.309025522
252,-2.8206628447861877,2.527948050326038,-2.8389833321069595,7.265178160861279e-05,-2.8471921339556125,10346540.124362098
253,-2.820662844786194,2.5279480503260463,-2.8389999171702525,6.160756239725399e-05,-2.847192133955598,10882216.979230892
254,-2.82066284478619,2.5279480503260467,-2.8390017085427615,6.691953330576462e-05,-2.8471921339556023,10882244.204637034
255,-2.820666102834484,2.5263749773280155,-2.8390198768328676,0.00012682443353594078,-2.8471921339556054,10941617.920170663
256,-2.82066969735832,2.5246553335798136,-2.8390403856223494,-1.1037222368503066e-18,-2.8471921339556023,10941623.070671791
257,-2.820728383502657,2.521793774389597,-2.8390572004347883,0.00016187748819067674,-2.8471921339555997,11767535.747800399
258,-2.820780869286058,2.5190252595298452,-2.8390673872135936,-6.722463350331432e-18,-2.847192133955595,11767540.484068971
259,-2.820780869286047,2.5190252595298364,-2.83906738721359,-8.020047165199416e-18,-2.847192133955602,12765565.27810993
260,-2.8207808692860614,2.5190252595298457,-2.839067387213583,-3.716158994329639e-18,-2.847192133955606,12765568.154109871
261,-2.820780869286061,2.5190252595298435,-2.839067387213591,1.5344598453960974e-17,-2.8471921339556103,14103319.725128852
262,-2.8207808692860596,2.519025259529851,-2.8390673872135928,2.1648313312969924e-17,-2.847192133955599,14103336.283102611
263,-2.8207808692860583,2.519025259529846,-2.83906738721359,-5.241686383416746e-18,-2.8471921339555895,14218129.978935452
264,-2.8207808692860623,2.5190252595298457,-2.8390673872135794,-2.8249801347625927e-18,-2.847192133955602,14218138.605712734
265,-2.8208792819994972,2.5139005207575504,-2.8390674020277387,1.920299787178397e-08,-2.847192133955609,14914479.963977963
266,-2.8209718220720403,2.508584165542393,-2.839067413628067,2.6501828925407317e-18,-2.8471921339555974,14914484.953867752
267,-2.82097182207204,2.5085841655423895,-2.8390674136280607,1.1873187713137744e-17,-2.8471921339555983,15912560.92313937
268,-2.820971822072039,2.5085841655423895,-2.839067413628062,5.595448497462711e-18,-2.847192133955599,15912590.49548713
269,-2.820978625738506,2.5055688234931432,-2.839067413628071,-7.226584510278448e-18,-2.847192133955607,16040278.028439516
270,-2.820986930982487,2.501946446171538,-2.8390674136280616,1.0152899128670064e-17,-2.847192133955592,16040297.401550977
271,-2.821005633226303,2.5017756638087825,-2.8390674136280607,4.723058502163912e-18,-2.847192133955603,17212980.20082083
272,-2.8210056332262936,2.5017756638087776,-2.83906741362806,-5.635845906873338e-18,-2.847192133955605,17400691.765154835
273,-2.8210056332263043,2.50177566380878,-2.839067413628065,8.45719123059515e-18,-2.8471921339556063,17400701.85753833
274,-2.8210459304438604,2.496997556076316,-2.839067413628065,1.0786475776602813e-18,-2.847192133955588,19373468.880636554
275,-2.821077471523546,2.4931955045335075,-2.839067413628057,1.045413292639968e-17,-2.847192133955597,19373501.020219166
276,-2.8210774715235507,2.4931955045335155,-2.8390674136280527,-6.851541342804971e-18,-2.8471921339556,19380672.622918986
277,-2.8210774715235396,2.493195504533504,-2.8390965342059395,3.6197745063628434e-05,-2.8471921339556054,19380699.989165988
278,-2.8210774715235436,2.4931955045335057,-2.8391187783335825,4.607994075550576e-18,-2.847192133955607,20951779.336753756
279,-2.8210774715235414,2.4931955045334995,-2.839123413321171,1.1112785811970349e-05,-2.8471921339555952,20951811.627852164
280,-2.8211025004650683,2.481253664001863,-2.8391234262741643,1.0466003794020893e-05,-2.8471921339556108,23849012.544119332
281,-2.821132139468259,2.4671979843615137,-2.8391234311169726,1.0077948903455965e-05,-2.847192133955613,23849032.164521463
282,-2.8211321394682574,2.4671979843615097,-2.8391280868931057,2.32956054319201e-05,-2.847192133955593,25220680.52649614
283,-2.8211321394682645,2.4671979843615124,-2.8391300648187014,8.552938912002337e-06,-2.847192133955619,25220722.447655607
284,-2.8211476662646637,2.4693846242616937,-2.839132302155886,1.587088952418612e-17,-2.8471921339555895,25658194.16400324
285,-2.821165420282344,2.471926703749028,-2.8391375466902247,5.79773989731016e-06,-2.8471921339556037,25658227.991446115
286,-2.8211654202823344,2.471926703749018,-2.8391417544225956,1.3598952695805784e-17,-2.8471921339556134,27124450.99953613
287,-2.8211654202823344,2.471926703749041,-2.8391417544226023,6.781867163476417e-18,-2.847192133955604,27124472.399679873
288,-2.8211686597154815,2.469599549341292,-2.8391417544225903,-1.9673425684326685e-18,-2.847192133955612,29424921.06453683
289,-2.8211723285871537,2.4669861883034883,-2.8391417544226023,5.381055791674977e-18,-2.847192133955595,29424962.752045255
290,-2.821225389085849,2.4654466717703585,-2.8391417544226085,1.1123647976033385e-17,-2.8471921339556028,32773135.93587172
291,-2.821275687816013,2.4637993844295054,-2.839144582418988,6.134942036405304e-06,-2.847192133955602,32773155.09840568
292,-2.8213153917472167,2.4634278337633786,-2.8391464636237824,-4.237793182205381e-18,-2.847192133955598,33043427.72843335
293,-2.8213153917472145,2.4634278337633746,-2.8391657373770576,0.00011349363229256719,-2.8471921339555966,34943909.4259135
294,-2.8213153917472247,2.463427833763375,-2.8391913560198416,7.869294804140864e-05,-2.847192133955593,34943938.76065735
295,-2.821626071691291,2.4486163444203273,-2.839193563053142,8.629443071342578e-05,-2.847192133955603,36953727.71470564
296,-2.8216260716912767,2.448616344420323,-2.839220607434423,0.0001458449167433247,-2.847192133955601,36954224.16485695
297,-2.8216260716912815,2.4486163444203206,-2.8392206209324664,0.00013862819394107654,-2.8471921339556,36954395.75679461
298,-2.821635329863027,2.448576382844789,-2.839229911985628,6.469639749828098e-19,-2.847192133955608,37414402.72194094
299,-2.82164279330292,2.4485273497121796,-2.8392511947174635,3.2335390959918136e-18,-2.8471921339555877,37414428.39501164
300,-2.8216427933029085,2.4485273497121605,-2.839251194717467,-5.7901996534927536e-18,-2.847192133955603,37581631.70847886
301,-2.821642793302919,2.448527349712188,-2.8392511947174612,1.0669065986989637e-17,-2.847192133955595,37581632.976146504
302,-2.8218770540604186,2.3706885070041364,-2.8392511947174683,-8.158345321002314e-18,-2.847192133955609,39743126.690488376
303,-2.822131454971045,2.2884150173339632,-2.8392511947174643,3.109123586385244e-18,-2.847192133955601,39743161.39466159
304,-2.822272809962091,2.2854355140536384,-2.8392511947174657,8.137617894722583e-18,-2.8471921339555974,40768994.13810834
305,-2.8224260984567375,2.2810897956981666,-2.8392511947174657,-1.323031950762878e-18,-2.847192133955605,40769018.3568739
306,-2.823204980001205,2.236545363033133,-2.8392690013012394,5.166435356979101e-05,-2.847192133955596,42743116.75896201
307,-2.8232049800012007,2.236545363033107,-2.839280201223725,5.401147781208244e-19,-2.847192133955604,43113834.81623903
308,-2.8232049800011954,2.236545363033124,-2.8392802012237284,-2.8140446216592178e-18,-2.8471921339556094,43113845.39775768
309,-2.823220734822085,2.226152178802031,-2.8392802012237133,1.0797354388734875e-17,-2.8471921339556,45408022.19797923
310,-2.8232400767240917,2.213733943741882,-2.839308035176891,5.513718999988331e-19,-2.8471921339555983,45408033.00462572
311,-2.823240076724096,2.2137339437418824,-2.8393080351768942,8.337287356190409e-20,-2.847192133955594,45555332.08172557
312,-2.8232400767240913,2.2137339437419072,-2.8393080351768956,1.403409914189289e-17,-2.8471921339556028,45555354.259152755
313,-2.823240076724092,2.213733943741844,-2.83930803517689,2.6616544424386595e-18,-2.847192133955603,46368231.99504569
314,-2.823240076724091,2.2137339437419024,-2.839308035176896,1.7643058737510575e-18,-2.847192133955589,46368261.104080506
315,-2.8232400767240926,2.2137339437419064,-2.839308035176887,4.484644445039388e-18,-2.8471921339556068,48019649.41217935
316,-2.8232400767240975,2.213733943741877,-2.839308035176886,-4.404616689265167e-18,-2.8471921339556028,48019701.151953645
317,-2.8239025110064495,2.1829373160293306,-2.839308035176892,-7.652402175093829e-18,-2.8471921339555983,50300830.89647507
318,-2.823902511006454,2.182937316029315,-2.8393080351768916,1.7025424661368576e-18,-2.8471921339555952,50372146.10037454
319,-2.8239025110064397,2.1829373160293315,-2.8393095686422476,8.427306291630743e-06,-2.8471921339555992,50372420.561126344
320,-2.8239025110064526,2.1829373160293453,-2.839311267034902,2.864812661902985e-05,-2.847192133955597,51644388.66457945
321,-2.8239025110064615,2.182937316029355,-2.839322463965204,0.0002445765803659527,-2.8471921339555983,51644399.21339821
322,-2.8241613773445664,2.076966022871884,-2.839334517432366,0.0005912186056439837,-2.8471921339555886,56024435.66166558
323,-2.8244346944411234,1.9715857111945376,-2.8393394545694646,0.00023325451273663525,-2.8471921339555943,56024482.276157945
324,-2.8255602519883674,1.9347467265847016,-2.839347504850863,2.783324623722973e-18,-2.847192133955605,62399366.90546124
325,-2.825563477167967,1.9339944843863237,-2.8394203783581813,0.0001274001914381912,-2.847192133955595,84779731.72052138
326,-2.825566287500517,1.9333310991720807,-2.839484017339681,8.44242651281488e-18,-2.847192133955596,84780300.7592362
327,-2.825583102080848,1.931225257741487,-2.8394840173396765,-1.1189479124178703e-17,-2.8471921339556086,85180436.66012351
328,-2.825598932279321,1.9292015295837195,-2.8394840173396725,6.01393596379508e-18,-2.8471921339555952,85180730.69556493
329,-2.825750638203958,1.9129037449615396,-2.8394840173396694,-8.889519945622055e-18,-2.847192133955601,115562892.44567324
330,-2.8259099123056877,1.8963154877890274,-2.8394840173396765,7.050222123987572e-18,-2.847192133955597,115563761.1625074
331,-2.8261542539580544,1.8665278830600596,-2.839607779219012,0.00021794665467880588,-2.8471921339555974,118019615.3553914
332,-2.8264121877458086,1.8362818895882271,-2.8397217218171855,5.590268004382585e-18,-2.8471921339556068,118020119.84299435
333,-2.826412187745815,1.8362818895881587,-2.8397217218171926,4.183327174278019e-18,-2.8471921339556077,124807474.07180396
334,-2.8264121877458233,1.8362818895882,-2.839721721817195,-7.548983991115612e-18,-2.8471921339556094,124808112.34877889
335,-2.8264121877458206,1.8362818895882256,-2.839748097591933,-1.4039615690130425e-18,-2.847192133955603,134228503.91685387
336,-2.826412187745813,1.836281889588193,-2.8397480975919387,-6.008158514123499e-19,-2.8471921339556037,134229073.16341668
337,-2.826417951945754,1.8354137244939641,-2.8397480975919307,-1.4589661280361795e-18,-2.847192133955596,145612647.8811249
338,-2.8264228593247114,1.8346535514201185,-2.839789010350065,0.00020612004096136073,-2.847192133955597,145613356.81949395
339,-2.8264715751171363,1.8221596773131,-2.8398126721549994,-4.8857573080598286e-18,-2.8471921339555952,162181679.01023895
340,-2.8265249209249688,1.8087682031074892,-2.8398126721550034,-6.865978271267074e-18,-2.8471921339556054,162182333.67561522
341,-2.82652492092497,1.8087682031075407,-2.839812672155003,-1.814775976488959e-18,-2.847192133955607,195419460.99763525
342,-2.826524920924967,1.8087682031075025,-2.839888938161262,9.497648590260538e-05,-2.847192133955588,195420539.81314698
343,-2.826524920924969,1.8087682031074803,-2.839960482566481,-7.86097215181826e-18,-2.84719213395561,270758527.7112783
344,-2.826524920924969,1.808768203107499,-2.8400152839413724,-1.0387009245018406e-18,-2.8471921339555966,270760245.18924624
345,-2.8265418324373486,1.8074548760977567,-2.840015283941375,1.323556368092616e-18,-2.8471921339556094,286331113.90242696
346,-2.8265570342968727,1.8062088848894844,-2.84001528394138,6.5911892557002275e-19,-2.847192133955591,286333170.53158283
347,-2.8265669583641726,1.8030742764557184,-2.8404725794889725,-8.149481969269804e-18,-2.8471921339556068,307944675.0268926
348,-2.826577376649116,1.799815411170715,-2.840472579488973,-2.3696552663781033e-18,-2.8471921339556037,307946617.99700844
349,-2.826577376649114,1.799815411170725,-2.8404725794889756,-1.1707545339160241e-17,-2.8471921339555935,334061978.06789494
350,-2.826577376649115,1.7998154111707292,-2.8404928382115497,0.00014519649543309992,-2.8471921339555832,334064295.54320794
351,-2.8265773766491185,1.799815411170719,-2.8405045828438102,9.729790351139443e-18,-2.847192133955595,372074358.13380104
352,-2.8265773766491114,1.7998154111707145,-2.8407389932700555,0.0003158277707175461,-2.8471921339556,372076629.7288258
353,-2.8266792716437585,1.7956790439605055,-2.8409899184837792,5.320453251110926e-18,-2.8471921339556046,421526763.58336663
354,-2.8266792716437408,1.7956790439604782,-2.8421365900297135,-1.2624374607953778e-17,-2.8471921339556063,725830675.3617134
355,-2.826679271643749,1.7956790439604218,-2.842136590029725,-5.994471155877365e-18,-2.8471921339556046,725831388.8376417
356,-2.8266792716437426,1.795679043960481,-2.8421365900297264,-4.065604675494782e-18,-2.8471921339555992,967059293.9575989
357,-2.8266792716437346,1.7956790439604498,-2.8421365900297197,5.426522191415961e-18,-2.847192133955603,967061294.4089155
358,-2.8266792716437537,1.7956790439604746,-2.8421365900297215,-5.228293066141806e-18,-2.8471921339556028,989376712.6688722
359,-2.8266792716437363,1.7956790439604484,-2.8432851686512413,-1.0521520813140694e-17,-2.8471921339556037,989378481.9434785
360,-2.8271827396435407,1.740151612663894,-2.8432851686512364,-1.9070932215555554e-17,-2.847192133955611,1673058016.4228256
361,-2.827732145490654,1.6849607808081137,-2.8432851686512337,-1.0193011653143346e-17,-2.8471921339556006,1673058365.2036343
362,-2.8278344199176844,1.6793775664987172,-2.845430561711721,-3.7564121196225054e-18,-2.847192133955607,2218615028.4615326
363,-2.827868854344732,1.6765855631265807,-2.845431123733947,1.0856284804130406e-06,-2.8471921339555952,2318064011.767326
364,-2.8278990827918205,1.6740217411065283,-2.8454316197247023,1.4194798219362717e-18,-2.847192133955609,2318065435.5760946
365,-2.8278990827918156,1.674021741106539,-2.8454453958642003,2.073442680482653e-05,-2.847192133955604,2451386688.341762
366,-2.827899082791816,1.6740217411065577,-2.8454583727852536,-8.736259434639231e-18,-2.8471921339556037,2451390251.9340186
367,-2.8278990827918156,1.674021741106585,-2.8454583727852603,1.1999681986791334e-17,-2.847192133955597,2636428388.162945
368,-2.827899082791813,1.6740217411065481,-2.845458372785258,3.3529618925886443e-18,-2.8471921339555943,2636429918.5890117
369,-2.8279934826821207,1.6496118297377071,-2.845460811597726,5.6350364983161435e-06,-2.8471921339555997,2860028290.169734
370,-2.8280998636147303,1.6236886375253774,-2.8454629028920313,-1.530290458321618e-17,-2.847192133955599,2860031745.86263
371,-2.8280999811000513,1.6235582535644393,-2.845462902892041,4.1182881432966115e-18,-2.8471921339555974,3185466351.076828
372,-2.8281000780526098,1.6234496946967178,-2.84546290289204,4.368007327729861e-18,-2.847192133955595,3185467549.5555263
373,-2.829034120071488,1.5619518854633159,-2.8454821840065936,4.092338445005274e-05,-2.8471921339555983,3954291291.6546936
374,-2.829883645233368,1.5186995720738543,-2.8454995524734823,-6.5594871210185335e-18,-2.8471921339555997,3954314451.1356974
375,-2.8299104469990395,1.5186671933786822,-2.8454995524734814,-4.178608441337912e-18,-2.8471921339555974,5390077674.965638
376,-2.8299350964216727,1.5182695201671716,-2.845499552473477,7.797884560324563e-18,-2.8471921339556,5390113584.17147
377,-2.8318653488156262,1.1613391576334111,-2.845631372460519,-4.7123045594894315e-19,-2.8471921339556028,8279322391.239369
378,-2.835131712525326,0.6546517265403506,-2.8456313724605136,4.658380216146403e-18,-2.8471921339555903,8279352696.726933
379,-2.83513171252533,0.6546517265403526,-2.8456313724605233,5.3176873565194916e-18,-2.847192133955596,9114743077.86438
380,-2.835131712525332,0.6546517265403345,-2.8456313724605153,-1.5055506713537244e-17,-2.8471921339555895,9114785601.272884
381,-2.8351317125253277,0.6546517265403684,-2.845631372460516,-4.741771557223389e-19,-2.847192133955604,12628703424.061378
382,-2.8351317125253264,0.6546517265403345,-2.845750670566966,-4.588623749128055e-18,-2.8471921339556023,12628772730.889957
383,-2.8351344321832292,0.652557644901681,-2.8457846994215372,7.813768503164949e-05,-2.847192133955599,13355039078.993677
384,-2.8351367667566945,0.6507565712461264,-2.8458150541901155,2.3480786175529794e-18,-2.8471921339556063,13355123583.342512
385,-2.835199395443989,0.6518102299060068,-2.845815054190129,-7.3880584407727e-18,-2.847192133955599,14363137533.679367
386,-2.835257691938821,0.6508893666178723,-2.845815054190126,7.727638288646346e-18,-2.847192133955598,14363215874.66509
387,-2.8352576919388253,0.6508893666178657,-2.845818276065401,1.230894605359117e-05,-2.8471921339556094,15581299255.599308
388,-2.835257691938832,0.6508893666178659,-2.8458209739824127,-4.679737260268678e-19,-2.847192133955616,15581394022.491354
389,-2.835257691938832,0.6508893666178167,-2.8458619571985335,0.0002547542498938417,-2.847192133955601,17354270464.86332
390,-2.8352576919388297,0.6508893666178488,-2.845901190567736,-9.489801943957703e-18,-2.847192133955612,17354361575.63152
391,-2.8352576919388373,0.6508893666178326,-2.8459011905677256,-2.3806695551531796e-18,-2.8471921339555903,18994275945.982243
392,-2.835257691938834,0.6508893666178677,-2.8459011905677167,6.753825490062791e-18,-2.847192133955599,18994384763.854347
393,-2.835257691938831,0.6508893666178467,-2.8459665587982044,0.0005799417916363656,-2.8471921339555917,45105523065.53799
394,-2.83531736893058,2.0,-2.846027773728068,-7.901491305981039e-18,-2.8471921339555912,45105577797.783134
395,-2.839249211822046,0.28042144242173406,-2.8460277737280495,1.1697535247603148e-18,-2.847192133955615,103480423989.84459
396,-2.8460277737280624,2.639619637862529e-18,-2.8460277737280544,4.07169991759872e-18,-2.8471921339555832,103480512482.63818
397,-2.8465034162398104,1.3343623671908464e-18,-2.8465034162398166,-9.512630396882368e-18,-2.8471921339555935,162617029543.4213
398,-2.846503416239822,-4.102838187697779e-18,-2.846503416239816,-2.4801466861085047e-18,-2.8471921339556054,885929908484.2662
399,-2.846503416239816,-7.638382368765452e-18,-2.846503416239817,5.321400186338215e-19,-2.8471921339555966,885934226341.6144
400,-2.847192133955612,2.0349638622515533e-19,-2.8471921339555935,-6.807909226941224e-18,-2.8471921339556046,4826527887451.752
